factors	hsq	SE	zscore	pval	qvalues
pwy309_pc3	0.999999	0.735937	1.35881060471209	0.17420661202459	0.999999286025314
pwy309_pc4	1e-06	0.66082	1.5132713900911e-06	0.999998792584121	0.999999286025314
pwy309_pc5	1e-06	0.681933	1.46641972158555e-06	0.999998829966344	0.999999286025314
pwy31_pc1	0.291374	0.703005	0.414469313874012	0.67853043568002	0.999999286025314
pwy31_pc2	0.999999	0.788585	1.26809284985132	0.20476479463803	0.999999286025314
pwy31_pc3	1e-06	0.912915	1.09539223257368e-06	0.99999912600345	0.999999286025314
pwy31_pc4	0.999999	0.993091	1.00695605941449	0.313955890475977	0.999999286025314
pwy31_pc5	1e-06	0.911156	1.09750690331842e-06	0.999999124316186	0.999999286025314
pwy310_pc1	1e-06	0.724423	1.38040895995848e-06	0.999998898593003	0.999999286025314
pwy310_pc2	0.675514	0.942806	0.716493106747305	0.473686922390493	0.999999286025314
pwy310_pc3	1e-06	0.843899	1.18497592721404e-06	0.999999054526003	0.999999286025314
pwy310_pc4	1e-06	0.779107	1.28352074875466e-06	0.999998975898611	0.999999286025314
pwy310_pc5	1e-06	0.637131	1.56953593531001e-06	0.99999874769151	0.999999286025314
pwy311_pc1	0.063846	0.70362	0.0907393195190586	0.927699727028766	0.999999286025314
pwy311_pc2	0.071689	0.906929	0.0790458790048615	0.936996131032699	0.999999286025314
pwy311_pc3	1e-06	0.798661	1.25209569516979e-06	0.999999000972176	0.999999286025314
pwy311_pc4	0.999999	0.792499	1.26182998338168	0.207009970646177	0.999999286025314
pwy311_pc5	0.999999	0.703224	1.42202057950241	0.155020276758111	0.999999286025314
pwy312_pc1	1e-06	0.83121	1.20306541066638e-06	0.999999040092683	0.999999286025314
pwy312_pc2	1e-06	0.843274	1.18585418262629e-06	0.999999053825256	0.999999286025314
pwy312_pc3	1e-06	0.858955	1.16420534253832e-06	0.999999071098532	0.999999286025314
pwy312_pc4	1e-06	0.757991	1.31927687795765e-06	0.999998947369348	0.999999286025314
pwy312_pc5	1e-06	0.648909	1.5410481284741e-06	0.999998770421491	0.999999286025314
pwy313_pc1	0.159814	0.791116	0.20201083027015	0.839908257398372	0.999999286025314
pwy313_pc2	1e-06	0.925529	1.08046317295298e-06	0.999999137915116	0.999999286025314
pwy313_pc3	1e-06	0.729745	1.37034169470157e-06	0.999998906625519	0.999999286025314
pwy313_pc4	1e-06	0.872758	1.14579299187174e-06	0.999999085789462	0.999999286025314
pwy313_pc5	1e-06	0.692587	1.4438619263717e-06	0.999998847964861	0.999999286025314
pwy314_pc1	0.263699	0.740306	0.35620270536778	0.721688766056968	0.999999286025314
pwy314_pc2	1e-06	0.872268	1.14643664561809e-06	0.999999085275901	0.999999286025314
pwy314_pc3	1e-06	0.785714	1.27272773553736e-06	0.99999898451019	0.999999286025314
pwy314_pc4	1e-06	0.828794	1.20657244140281e-06	0.999999037294477	0.999999286025314
pwy314_pc5	1e-06	0.706812	1.41480337062755e-06	0.999998871150234	0.999999286025314
pwy315_pc1	0.999999	0.937812	1.06631073178846	0.286283199829569	0.999999286025314
pwy315_pc2	0.098069	0.689056	0.142323700831282	0.886824326526683	0.999999286025314
pwy315_pc3	1e-06	0.806461	1.23998556656801e-06	0.999999010634661	0.999999286025314
pwy315_pc4	1e-06	0.869494	1.15009419271438e-06	0.9999990823576	0.999999286025314
pwy315_pc5	1e-06	0.726194	1.37704249828558e-06	0.999998901279051	0.999999286025314
pwy316_pc1	0.036826	0.756781	0.0486613696696931	0.961189161921319	0.999999286025314
pwy316_pc2	0.024501	0.882682	0.0277574483222723	0.97785560419357	0.999999286025314
pwy316_pc3	1e-06	0.794176	1.25916673382223e-06	0.999998995330304	0.999999286025314
pwy316_pc4	1e-06	0.901798	1.10889578375645e-06	0.999999115229175	0.999999286025314
pwy316_pc5	1e-06	0.709265	1.409910259212e-06	0.999998875054372	0.999999286025314
pwy317_pc1	0.050596	0.760033	0.0665707936365921	0.946923397452059	0.999999286025314
pwy317_pc2	1e-06	0.90743	1.10201337844241e-06	0.99999912072054	0.999999286025314
pwy317_pc3	0.006401	0.719871	0.00889187090464819	0.992905406978087	0.999999286025314
pwy317_pc4	0.999999	1.031467	0.969491995381336	0.332299772111852	0.999999286025314
pwy317_pc5	1e-06	0.676302	1.47862936971944e-06	0.999998820224455	0.999999286025314
pwy318_pc1	0.052534	0.721771	0.0727848583553509	0.941977320277449	0.999999286025314
pwy318_pc2	0.375438	0.875906	0.428628186129562	0.668193829978443	0.999999286025314
pwy318_pc3	1e-06	0.742475	1.34684669517492e-06	0.999998925371816	0.999999286025314
pwy318_pc4	1e-06	0.919869	1.08711131693752e-06	0.999999132610664	0.999999286025314
pwy318_pc5	0.524284	0.73053	0.717676207684832	0.472956956651681	0.999999286025314
pwy319_pc1	0.074544	0.698093	0.106782334158916	0.914961662632887	0.999999286025314
pwy319_pc2	0.300332	0.843137	0.356207828620971	0.721684929569687	0.999999286025314
pwy319_pc3	0.041591	0.838707	0.0495894275354802	0.960449571871931	0.999999286025314
pwy319_pc4	1e-06	0.955347	1.04674008501623e-06	0.999999164822247	0.999999286025314
pwy319_pc5	0.915789	0.659854	1.38786610371385	0.165177821171027	0.999999286025314
pwy32_pc1	0.182593	0.822078	0.222111527130029	0.824227064621851	0.999999286025314
pwy32_pc2	0.166206	0.628434	0.264476460535235	0.791412801010867	0.999999286025314
pwy32_pc3	0.684571	0.831457	0.823339030160309	0.410315224211475	0.999999286025314
pwy320_pc1	1e-06	0.888386	1.12563682903603e-06	0.999999101871753	0.999999286025314
pwy320_pc2	0.999999	0.563624	1.77423069280229	0.0760249992719745	0.999999286025314
pwy320_pc3	0.993426	0.497179	1.99812542364018	0.045703064083522	0.999999286025314
pwy320_pc4	0.999999	0.962147	1.03934118175289	0.298646088534307	0.999999286025314
pwy320_pc5	0.660388	0.708113	0.932602564844876	0.351025208617027	0.999999286025314
pwy321_pc1	1e-06	0.822936	1.21516132481748e-06	0.99999903044154	0.999999286025314
pwy321_pc2	0.999999	0.682368	1.46548343415869	0.142789068778869	0.999999286025314
pwy321_pc3	0.999999	0.541128	1.84798975473455	0.0646038249665726	0.999999286025314
pwy321_pc4	0.999999	0.941884	1.06170080392065	0.288371534285652	0.999999286025314
pwy321_pc5	0.810323	0.48027	1.68722385324921	0.0915603164289819	0.999999286025314
pwy322_pc1	1e-06	0.779827	1.28233569753291e-06	0.999998976844145	0.999999286025314
pwy322_pc2	0.031435	0.787788	0.0399028672688591	0.968170565175408	0.999999286025314
pwy322_pc3	0.954794	0.687609	1.38857112108771	0.164963204039955	0.999999286025314
pwy322_pc4	0.941618	0.59343	1.58673811570025	0.112571969859254	0.999999286025314
pwy322_pc5	0.999999	0.647266	1.54495833243211	0.122356342340477	0.999999286025314
pwy323_pc1	1e-06	0.853251	1.17198807853727e-06	0.999999064888807	0.999999286025314
pwy323_pc2	0.999999	0.852063	1.17362096464698	0.240546880092611	0.999999286025314
pwy323_pc3	0.356072	0.680258	0.523436696077077	0.60067039314705	0.999999286025314
pwy323_pc4	0.999999	0.521534	1.9174186150855	0.0551847711964925	0.999999286025314
pwy323_pc5	0.999999	0.707798	1.41283106196966	0.157705402760593	0.999999286025314
pwy324_pc1	1e-06	0.834634	1.19812995876037e-06	0.999999044030604	0.999999286025314
pwy324_pc2	0.302518	0.771516	0.39210852399691	0.694978029585771	0.999999286025314
pwy324_pc3	1e-06	0.955964	1.04606449615257e-06	0.999999165361289	0.999999286025314
pwy324_pc4	0.079513	0.624831	0.127255209808732	0.898738409413079	0.999999286025314
pwy324_pc5	1e-06	0.682078	1.46610798178507e-06	0.999998830215077	0.999999286025314
pwy325_pc1	1e-06	0.828013	1.20771050696064e-06	0.999999036386433	0.999999286025314
pwy325_pc2	0.999999	0.685045	1.45975665832172	0.144356964155351	0.999999286025314
pwy325_pc3	0.999999	0.528241	1.89307342671243	0.0583481054638488	0.999999286025314
pwy325_pc4	0.833436	0.726738	1.14681769771224	0.251456973257929	0.999999286025314
pwy325_pc5	0.934237	0.484033	1.93011013711875	0.0535931926813226	0.999999286025314
pwy326_pc1	1e-06	0.836097	1.19603347458489e-06	0.999999045703356	0.999999286025314
pwy326_pc2	0.999999	0.612328	1.63311003253158	0.102445856954469	0.999999286025314
pwy326_pc3	0.999999	0.626851	1.59527383700433	0.110651013527281	0.999999286025314
pwy326_pc4	0.323548	0.646741	0.500274452988136	0.616881839951456	0.999999286025314
pwy326_pc5	0.999999	0.901389	1.10939782935004	0.26725859837292	0.999999286025314
pwy327_pc1	1e-06	0.71011	1.40823252735492e-06	0.999998876393008	0.999999286025314
pwy327_pc2	0.999999	0.750584	1.33229458661522	0.182763405307659	0.999999286025314
pwy327_pc3	0.999999	0.591453	1.69074972990246	0.0908846119655012	0.999999286025314
pwy327_pc4	1e-06	0.864943	1.15614554947551e-06	0.999999077529316	0.999999286025314
pwy327_pc5	0.03622	0.827394	0.0437760003094052	0.96508295771911	0.999999286025314
pwy328_pc1	0.199442	0.74341	0.268279953188685	0.788483835839715	0.999999286025314
pwy328_pc2	0.032267	0.907923	0.0355393574124678	0.971649663508157	0.999999286025314
pwy328_pc3	1e-06	0.610439	1.6381653203678e-06	0.999998692933183	0.999999286025314
pwy328_pc4	0.124239	0.781299	0.159015946519834	0.873656310184169	0.999999286025314
pwy328_pc5	0.999999	0.639963	1.56258877466354	0.118149350289472	0.999999286025314
pwy329_pc1	1e-06	0.840154	1.19025797651383e-06	0.999999050311537	0.999999286025314
pwy329_pc2	0.335039	0.760156	0.440750319671225	0.659393763215275	0.999999286025314
pwy329_pc3	1e-06	0.600479	1.66533717249063e-06	0.999998671253182	0.999999286025314
pwy329_pc4	0.816996	0.685772	1.19135222785416	0.233515338610389	0.999999286025314
pwy329_pc5	1e-06	0.837899	1.19346126442447e-06	0.999999047755683	0.999999286025314
pwy33_pc1	0.399724	0.717287	0.557272054282317	0.577341566164395	0.999999286025314
pwy33_pc2	0.153905	0.826491	0.186214973907762	0.852276181852139	0.999999286025314
pwy33_pc3	0.999999	0.860683	1.16186679648605	0.24528957618604	0.999999286025314
pwy33_pc4	1e-06	0.970844	1.03003160136953e-06	0.999999178153688	0.999999286025314
pwy33_pc5	0.999999	0.634659	1.57564771003011	0.115107014387154	0.999999286025314
pwy330_pc1	1e-06	0.835448	1.19696258773736e-06	0.999999044962031	0.999999286025314
pwy330_pc2	1e-06	0.806079	1.24057319443876e-06	0.999999010165802	0.999999286025314
pwy330_pc3	1e-06	0.594524	1.68201788321413e-06	0.9999986579439	0.999999286025314
pwy330_pc4	0.438475	0.758971	0.5777229960038	0.563451151026294	0.999999286025314
pwy330_pc5	0.999999	0.692468	1.44410860862885	0.148708426916703	0.999999286025314
pwy331_pc1	1e-06	0.806776	1.23950142294763e-06	0.999999011020952	0.999999286025314
pwy331_pc2	0.387866	0.860883	0.450544382918469	0.652317959230698	0.999999286025314
pwy331_pc3	0.22947	0.647681	0.354294784006324	0.723117976332041	0.999999286025314
pwy331_pc4	0.824784	0.728216	1.13260900611906	0.257378484899319	0.999999286025314
pwy331_pc5	0.999999	0.511851	1.95369160165751	0.0507377001090589	0.999999286025314
pwy332_pc1	0.149069	0.704815	0.211500890304548	0.83249643756271	0.999999286025314
pwy332_pc2	0.475832	0.970645	0.490222480927631	0.623976474408308	0.999999286025314
pwy332_pc3	1e-06	0.949873	1.05277231798356e-06	0.999999160009221	0.999999286025314
pwy332_pc4	0.381548	0.780569	0.488807523742296	0.62497797091505	0.999999286025314
pwy332_pc5	0.628034	0.67881	0.925198509155728	0.354862658858553	0.999999286025314
pwy34_pc1	1e-06	0.672398	1.48721441765145e-06	0.999998813374578	0.999999286025314
pwy34_pc2	0.999999	0.564281	1.77216493201082	0.0763671829445505	0.999999286025314
pwy34_pc3	1e-06	0.881683	1.13419448940265e-06	0.999999095043728	0.999999286025314
pwy35_pc1	0.269636	0.750703	0.359177997157331	0.719461935617768	0.999999286025314
pwy35_pc2	1e-06	0.788396	1.26839811465304e-06	0.999998987964727	0.999999286025314
pwy35_pc3	0.784312	0.877391	0.89391388787895	0.371367966563834	0.999999286025314
pwy36_pc1	0.140977	0.720097	0.195775013643995	0.844786267833925	0.999999286025314
pwy36_pc2	1e-06	1.035626	9.65599550416849e-07	0.999999229563027	0.999999286025314
pwy36_pc3	0.398192	0.568674	0.700211368903801	0.483795312668798	0.999999286025314
pwy36_pc4	1e-06	0.864428	1.156834345949e-06	0.999999076979736	0.999999286025314
pwy36_pc5	1e-06	0.711697	1.40509233564284e-06	0.999998878898519	0.999999286025314
pwy37_pc1	0.517457	0.666413	0.776480951001856	0.437465063908545	0.999999286025314
pwy37_pc2	1e-06	1.117525	8.94834567459341e-07	0.999999286025314	0.999999286025314
pwy39_pc1	1e-06	0.699172	1.43026322564405e-06	0.999998858815054	0.999999286025314
pwy39_pc2	0.875669	0.630827	1.38812859944169	0.165097889262167	0.999999286025314
pwy39_pc3	0.625608	0.716951	0.872595198277149	0.382883758714852	0.999999286025314
pwy39_pc4	0.010403	0.643032	0.016178044016472	0.987092351508945	0.999999286025314
pwy39_pc5	0.944222	0.645286	1.46326125160007	0.143395906148263	0.999999286025314
pwy4_pc1	0.038648	0.754432	0.0512279436715304	0.959143885242593	0.999999286025314
pwy4_pc2	0.807719	0.717533	1.12568899270138	0.260297184495092	0.999999286025314
pwy4_pc3	0.352329	0.788104	0.447059017591587	0.654832448293995	0.999999286025314
pwy4_pc4	0.384698	0.678397	0.5670691350345	0.570667211753686	0.999999286025314
pwy4_pc5	0.704812	0.81213	0.867856131407533	0.385473096909442	0.999999286025314
pwy40_pc1	0.129843	0.713788	0.181906952764686	0.855655748019121	0.999999286025314
pwy40_pc2	0.999999	0.737295	1.3563078550648	0.175001237259917	0.999999286025314
pwy40_pc3	0.757068	0.595448	1.27142588437613	0.203577178962283	0.999999286025314
pwy40_pc4	0.999999	0.593736	1.68424855491329	0.0921336430913839	0.999999286025314
pwy40_pc5	1e-06	0.873234	1.14516841991952e-06	0.999999086287798	0.999999286025314
pwy41_pc1	0.47127	0.631703	0.746030967084215	0.455648708670984	0.999999286025314
pwy41_pc2	0.999999	0.626669	1.59573714353191	0.110547492095865	0.999999286025314
pwy41_pc3	1e-06	0.709566	1.40931217110177e-06	0.999998875531577	0.999999286025314
pwy41_pc4	1e-06	0.953974	1.04824659791567e-06	0.999999163620224	0.999999286025314
pwy41_pc5	0.016785	0.964183	0.0174085209965328	0.986110711414101	0.999999286025314
pwy42_pc1	0.104889	0.706813	0.148397100789035	0.882029387976109	0.999999286025314
pwy42_pc2	0.731408	0.599238	1.22056344891345	0.222251352530875	0.999999286025314
pwy42_pc3	1e-06	0.95163	1.05082857833402e-06	0.999999161560101	0.999999286025314
pwy42_pc4	1e-06	0.918276	1.08899720781116e-06	0.999999131105941	0.999999286025314
pwy42_pc5	1e-06	0.973694	1.0270167013456e-06	0.99999918055923	0.999999286025314
pwy43_pc1	1e-06	0.863146	1.15855255078515e-06	0.999999075608807	0.999999286025314
pwy43_pc2	0.286223	0.824309	0.347227799284006	0.728420187740778	0.999999286025314
pwy43_pc3	0.239786	0.766182	0.312962194361131	0.754309384866529	0.999999286025314
pwy43_pc4	1e-06	0.857231	1.16654670678032e-06	0.999999069230393	0.999999286025314
pwy43_pc5	0.219411	0.614753	0.356909197677767	0.721159783809135	0.999999286025314
pwy44_pc1	0.463987	0.608487	0.762525740073329	0.445746286555023	0.999999286025314
pwy44_pc2	0.873196	0.619649	1.4091784219776	0.158782416547095	0.999999286025314
pwy44_pc3	0.009006	0.694857	0.012960940164667	0.989658955474999	0.999999286025314
pwy44_pc4	1e-06	0.866768	1.15371125837594e-06	0.999999079471599	0.999999286025314
pwy44_pc5	0.794862	0.746482	1.06481067192511	0.286961614799374	0.999999286025314
pwy45_pc1	0.529057	0.741016	0.713961641853887	0.475250898806755	0.999999286025314
pwy45_pc2	0.999999	0.774517	1.29112595333608	0.196660005899609	0.999999286025314
pwy45_pc3	0.399745	0.769465	0.519510309110876	0.603404925755939	0.999999286025314
pwy45_pc4	1e-06	0.819158	1.22076571308588e-06	0.999999025969885	0.999999286025314
pwy45_pc5	0.298968	0.779002	0.383783353572905	0.701139026957485	0.999999286025314
pwy46_pc1	0.999999	0.628632	1.59075420913985	0.111664901863325	0.999999286025314
pwy46_pc2	0.198925	0.642846	0.309444252589267	0.756983612365399	0.999999286025314
pwy46_pc3	1e-06	0.82846	1.20705888033218e-06	0.999999036906355	0.999999286025314
pwy46_pc4	1e-06	0.716431	1.39580783076109e-06	0.999998886306482	0.999999286025314
pwy46_pc5	1e-06	0.543997	1.83824543150054e-06	0.999998533292351	0.999999286025314
pwy47_pc1	0.184487	0.659697	0.279654144251073	0.779742862614409	0.999999286025314
pwy47_pc2	0.617975	0.809491	0.763411822985061	0.445217831119625	0.999999286025314
pwy47_pc3	1e-06	0.936012	1.06836237142259e-06	0.999999147570159	0.999999286025314
pwy47_pc4	0.879458	0.538427	1.63338391276812	0.102388278310552	0.999999286025314
pwy47_pc5	1e-06	0.803104	1.24516874526836e-06	0.999999006499083	0.999999286025314
pwy48_pc1	0.322861	0.793362	0.406952942036548	0.684042550851889	0.999999286025314
pwy48_pc2	0.79908	0.604764	1.32130880806397	0.186398418268077	0.999999286025314
pwy48_pc3	1e-06	0.867634	1.15255971988189e-06	0.999999080390394	0.999999286025314
pwy49_pc1	0.297174	0.688275	0.431766372452871	0.665911222335682	0.999999286025314
pwy49_pc2	0.783002	0.517339	1.51351821532883	0.1301480778144	0.999999286025314
pwy49_pc3	0.325405	0.763022	0.426468699460828	0.669766351181537	0.999999286025314
pwy49_pc4	0.450337	0.806319	0.558509721338577	0.576496368128137	0.999999286025314
pwy49_pc5	1e-06	0.90261	1.1078982063128e-06	0.999999116025126	0.999999286025314
pwy5_pc1	0.305218	0.74782	0.408143670936856	0.683168200017995	0.999999286025314
pwy5_pc2	1e-06	1.008371	9.91698491924103e-07	0.999999208739084	0.999999286025314
pwy5_pc3	0.999999	0.767521	1.30289464392505	0.192610732764234	0.999999286025314
pwy5_pc4	0.632928	0.827272	0.765078474794264	0.444224816622116	0.999999286025314
pwy5_pc5	0.609518	0.54978	1.10865800865801	0.26757774321138	0.999999286025314
pwy50_pc1	0.235098	0.725509	0.324045601088339	0.745903510572388	0.999999286025314
pwy50_pc2	0.013562	0.846631	0.0160187850433069	0.987219405320036	0.999999286025314
pwy50_pc3	1e-06	0.902555	1.10796571954064e-06	0.999999115971258	0.999999286025314
pwy50_pc4	1e-06	0.758677	1.31808398040273e-06	0.999998948321142	0.999999286025314
pwy50_pc5	0.999999	0.876691	1.14065160928993	0.254014931366384	0.999999286025314
pwy51_pc1	0.490413	0.716642	0.68432076266811	0.493772638953872	0.999999286025314
pwy51_pc2	1e-06	0.696357	1.4360450171392e-06	0.999998854201852	0.999999286025314
pwy51_pc3	1e-06	0.845613	1.18257406165705e-06	0.999999056442414	0.999999286025314
pwy51_pc4	0.498381	0.574096	0.86811439201806	0.385331713045181	0.999999286025314
pwy51_pc5	0.065473	0.827701	0.0791022361939879	0.936951304863348	0.999999286025314
pwy52_pc1	0.495242	0.604179	0.819694163484663	0.412390478086131	0.999999286025314
pwy52_pc2	1e-06	0.756235	1.32234027782369e-06	0.999998944925108	0.999999286025314
pwy52_pc3	0.173945	0.767329	0.226688943073962	0.820665625467368	0.999999286025314
pwy52_pc4	1e-06	0.829757	1.20517211665584e-06	0.999999038411775	0.999999286025314
pwy52_pc5	0.032003	0.863286	0.0370711444411238	0.970428279607682	0.999999286025314
pwy53_pc1	0.122562	0.707904	0.173133645240033	0.862546379200046	0.999999286025314
pwy53_pc2	0.999999	0.941878	1.06170756722208	0.288368462951923	0.999999286025314
pwy53_pc3	1e-06	0.94943	1.05326353706961e-06	0.999999159617285	0.999999286025314
pwy53_pc4	0.750905	0.855879	0.877349485149186	0.380296841667218	0.999999286025314
pwy53_pc5	1e-06	1.071758	9.33046452650692e-07	0.999999255536641	0.999999286025314
pwy54_pc1	0.057094	0.755908	0.075530355545913	0.939792746276884	0.999999286025314
pwy54_pc2	1e-06	0.886772	1.12768558321643e-06	0.999999100237084	0.999999286025314
pwy54_pc3	0.727691	0.817353	0.890301987023966	0.373303754482572	0.999999286025314
pwy54_pc4	1e-06	0.780317	1.2815304549305e-06	0.999998977486636	0.999999286025314
pwy54_pc5	0.999999	0.838395	1.19275401213032	0.232965725525582	0.999999286025314
pwy55_pc1	1e-06	0.683937	1.46212297331479e-06	0.999998833394654	0.999999286025314
pwy55_pc2	0.020477	0.802525	0.0255157160213077	0.979643612996344	0.999999286025314
pwy55_pc3	1e-06	1.100478	9.08696039357443e-07	0.99999927496546	0.999999286025314
pwy55_pc4	1e-06	0.840024	1.19044217784254e-06	0.999999050164566	0.999999286025314
pwy55_pc5	0.915539	0.738622	1.23952305780223	0.215151855104044	0.999999286025314
pwy56_pc1	1e-06	0.688375	1.45269656800436e-06	0.999998840915837	0.999999286025314
pwy56_pc2	0.999999	0.818364	1.22194891270877	0.221726946847387	0.999999286025314
pwy56_pc3	1e-06	0.824362	1.21305931132197e-06	0.999999032118704	0.999999286025314
pwy56_pc4	0.05682	0.878364	0.0646884435154446	0.948422064289001	0.999999286025314
pwy56_pc5	0.795361	0.585704	1.3579572616885	0.174477245880604	0.999999286025314
pwy57_pc1	0.374087	0.704553	0.530956507175472	0.595448918635749	0.999999286025314
pwy57_pc2	1e-06	0.827906	1.20786659355048e-06	0.999999036261893	0.999999286025314
pwy57_pc3	1e-06	0.912448	1.09595286525917e-06	0.999999125556129	0.999999286025314
pwy57_pc4	0.395882	0.950751	0.416388728489373	0.677125575002108	0.999999286025314
pwy57_pc5	0.350862	0.737238	0.475914155266006	0.634135537165597	0.999999286025314
pwy58_pc1	0.16778	0.667681	0.25128766581646	0.801591710541413	0.999999286025314
pwy58_pc2	0.559194	0.845948	0.661026446069971	0.508595353746346	0.999999286025314
pwy58_pc3	0.425862	0.980865	0.434169839886223	0.664165112748974	0.999999286025314
pwy58_pc4	1e-06	0.712723	1.40306963574909e-06	0.9999988805124	0.999999286025314
pwy58_pc5	0.569814	0.825237	0.690485278774461	0.489889064429137	0.999999286025314
pwy59_pc1	0.196132	0.885457	0.221503698090365	0.824700257452817	0.999999286025314
pwy59_pc2	0.938847	0.641681	1.46310549946157	0.143438513283845	0.999999286025314
pwy59_pc3	0.134676	0.714591	0.18846584969584	0.850511483786113	0.999999286025314
pwy59_pc4	1e-06	0.772948	1.29374809172156e-06	0.999998967738372	0.999999286025314
pwy59_pc5	1e-06	1.034719	9.66445962623669e-07	0.999999228887688	0.999999286025314
pwy6_pc1	0.330098	0.699544	0.471875964914287	0.637015324690577	0.999999286025314
pwy6_pc2	0.321634	0.946721	0.33973472649281	0.734056307601842	0.999999286025314
pwy6_pc3	1e-06	1.042427	9.59299787898817e-07	0.99999923458951	0.999999286025314
pwy6_pc4	0.999999	0.663616	1.5068940471598	0.131837817549348	0.999999286025314
pwy6_pc5	0.999999	0.513406	1.94777427610897	0.0514419780643878	0.999999286025314
pwy60_pc1	1e-06	0.818505	1.22173963506637e-06	0.999999025192808	0.999999286025314
pwy60_pc2	0.999999	0.879225	1.13736415593278	0.255386085080289	0.999999286025314
pwy60_pc3	0.833911	0.698743	1.19344451393431	0.232695330400498	0.999999286025314
pwy60_pc4	0.490148	0.843243	0.581265424082975	0.561061579862583	0.999999286025314
pwy60_pc5	1e-06	0.675988	1.47931620087931e-06	0.999998819676443	0.999999286025314
pwy61_pc1	0.400066	0.759151	0.52699133637445	0.598199604819553	0.999999286025314
pwy61_pc2	0.00361	0.581468	0.00620842419531255	0.995046426009863	0.999999286025314
pwy61_pc3	1e-06	0.718635	1.39152699214483e-06	0.999998889722097	0.999999286025314
pwy61_pc4	0.069512	0.66224	0.104964967383426	0.916403607094208	0.999999286025314
pwy61_pc5	0.999999	0.792014	1.26260268126574	0.206732003823446	0.999999286025314
pwy62_pc1	0.271612	0.68038	0.399206325876716	0.689741182481346	0.999999286025314
pwy62_pc2	1e-06	0.728164	1.37331700001648e-06	0.999998904251569	0.999999286025314
pwy62_pc3	1e-06	0.772303	1.29482858411789e-06	0.999998966876264	0.999999286025314
pwy62_pc4	0.203894	0.790028	0.258084523586506	0.796341675471027	0.999999286025314
pwy62_pc5	1e-06	0.868015	1.15205382395466e-06	0.999999080794041	0.999999286025314
pwy63_pc1	1e-06	0.990588	1.00950142743502e-06	0.999999194534397	0.999999286025314
pwy63_pc2	1e-06	0.793916	1.25957909904826e-06	0.999998995001284	0.999999286025314
pwy63_pc3	0.774885	0.54307	1.42686025742538	0.153620178284531	0.999999286025314
pwy63_pc4	1e-06	0.866275	1.154367839312e-06	0.999999078947724	0.999999286025314
pwy63_pc5	1e-06	0.916979	1.09053751503579e-06	0.999999129876954	0.999999286025314
pwy64_pc1	1e-06	0.764267	1.30844325347032e-06	0.999998956013329	0.999999286025314
pwy64_pc2	0.999999	0.709751	1.40894341818469	0.158851899675439	0.999999286025314
pwy64_pc3	1e-06	0.645326	1.54960438600025e-06	0.999998763594585	0.999999286025314
pwy64_pc4	1e-06	0.776819	1.28730116024454e-06	0.999998972882279	0.999999286025314
pwy64_pc5	0.476594	0.897877	0.530800989445102	0.595556694341686	0.999999286025314
pwy65_pc1	0.52981	0.639522	0.82844687125697	0.407417471389253	0.999999286025314
pwy65_pc2	1e-06	0.825055	1.21204040942725e-06	0.99999903293167	0.999999286025314
pwy65_pc3	1e-06	1.071235	9.33501986025475e-07	0.999999255173178	0.999999286025314
pwy65_pc4	0.933645	0.680857	1.37127913791002	0.170287956503229	0.999999286025314
pwy65_pc5	0.999999	0.761585	1.31304975807034	0.189166181986837	0.999999286025314
pwy66_pc1	0.329476	0.665732	0.494907860820871	0.620665161597478	0.999999286025314
pwy66_pc2	0.56441	0.813354	0.693929088687091	0.487726680273734	0.999999286025314
pwy66_pc3	1e-06	0.977141	1.02339375791211e-06	0.999999183449921	0.999999286025314
pwy66_pc4	1e-06	0.674001	1.48367732392088e-06	0.99999881619677	0.999999286025314
pwy66_pc5	0.999999	0.869802	1.14968579055923	0.25027330889597	0.999999286025314
pwy67_pc1	0.202818	0.694564	0.292007647963327	0.770280776466272	0.999999286025314
pwy67_pc2	0.774628	0.87452	0.885775053743768	0.375738755051461	0.999999286025314
pwy67_pc3	0.999999	0.669412	1.49384683871816	0.13521565597741	0.999999286025314
pwy67_pc4	0.243586	0.768601	0.316921263438377	0.751303347178457	0.999999286025314
pwy67_pc5	1e-06	0.794779	1.25821140216337e-06	0.999998996092548	0.999999286025314
pwy68_pc1	0.999999	0.553523	1.80660785550013	0.070823443816087	0.999999286025314
pwy68_pc2	1e-06	0.876444	1.14097420941897e-06	0.999999089634294	0.999999286025314
pwy68_pc3	0.256354	0.744615	0.344277243944857	0.730637796163366	0.999999286025314
pwy68_pc4	0.418354	0.85622	0.488605732171638	0.625120854027168	0.999999286025314
pwy68_pc5	0.100203	0.585792	0.171055596525729	0.864180050035034	0.999999286025314
pwy69_pc1	0.313917	0.846294	0.370931378457132	0.710688643101702	0.999999286025314
pwy69_pc2	1e-06	0.782717	1.27760097199882e-06	0.99999898062191	0.999999286025314
pwy69_pc3	0.711729	0.600196	1.18582762964098	0.235690377807526	0.999999286025314
pwy69_pc4	1e-06	0.741538	1.3485485571879e-06	0.999998924013927	0.999999286025314
pwy69_pc5	1e-06	0.762404	1.31164054753123e-06	0.999998953462258	0.999999286025314
pwy7_pc1	0.678649	0.671484	1.01067039572052	0.312174210718657	0.999999286025314
pwy7_pc2	0.467496	0.928039	0.503746071016412	0.61443982891281	0.999999286025314
pwy7_pc3	1e-06	0.919969	1.08699314868218e-06	0.999999132704949	0.999999286025314
